-0.1305225800368275,-0.09978136594800162,-0.08856922867675358,-0.061636428472294225,-0.07409884647115587,-0.10246319342711693,-0.10807478770754088,-0.14112489846596174,-0.13253876852180876,-0.1507461084316582,-0.15544883093541434,-0.12213484965528382,-0.13435112744900124,-0.15492368822762212,-0.1401939742884909,-0.13552705449748673,-0.13067065712589285,-0.15842063215693628,-0.13805020333520443,-0.11919868628966311,-0.13673445347052898,-0.13926599388963867,-0.14061053174503024,-0.13077309547857363,-0.11565179343573574,-0.08321323735874228,-0.09570352460341734,-0.1062850696086985,-0.1195145188783289,-0.10011712406173513,-0.09004303169409704,-0.12600789666093942,-0.12231727943503348,-0.10349159381263637,-0.11505932645091811,-0.15675379924528704,-0.15470962642704209,-0.111371286052579,-0.1088119440745317,-0.13288488798130244,-0.12240610384442728,-0.11588623460557711,-0.13433977671532318,-0.14275171021623476,-0.13649995694500797,-0.1217580010885397,-0.10709247505091894,-0.12318145615458559,-0.13633957736696112,-0.12290833268867903,-0.11748271637014181,-0.13221731819310184,-0.13620879251523352,-0.10945681423845938,-0.11143824756989136,-0.14466594708681213,-0.14337350637931565,-0.13193844699685364,-0.11996446239615455,-0.11299861141669124,-0.11758290205512915,-0.11437972530143727,-0.1341373454411632,-0.14050078989193868
-0.01823291615215218,0.07666372990616933,0.07627989478661476,0.3754765346011922,0.4434784270925837,0.09954233460186952,-0.05026597039366954,-0.0792553804063676,-0.10105720114158763,-0.12021896720092536,-0.12247667633608277,-0.0358620939546678,0.04594505436165304,-0.0829658394275079,-0.14194192300611594,-0.038946656650627354,-0.015801844710527674,-0.013443374954311192,0.012310259402874578,0.04393234954543565,0.02369551054646096,0.10653636158958663,-0.09792368219635361,-0.0646285300307349,-0.0326745315801484,0.25524221830138005,0.21196928680168303,0.16473241159261298,0.10727250658744185,0.18872889873410284,0.14182551954604164,-0.027948972414000288,-0.18698096874094217,0.1498189604070593,0.18946251114033177,-0.036658592350386224,-0.06780376264914083,0.161622028122333,0.04055042996085018,-0.13367621194657112,-0.1919120313700388,0.05969534581339226,0.06113113633795116,-0.01359251598216818,-0.05675916938086374,-0.0063703438619059655,-0.06292417914145461,0.09912732524287174,-0.16008807636108432,0.004827513516727864,0.10937221589685171,-0.0292382364323425,-0.06385850735915828,0.022233398638502693,-0.04799501544449315,-0.10629209707938818,-0.09634678120999463,-0.1564536542449592,0.031122913038545464,0.11593662496120069,0.07256288619111366,0.016501303086102266,-0.09433778603800513,-0.00024004891575437546
-0.20909097673160554,0.07303239151651601,0.10388231431349904,-0.1004151006491604,0.0017066422791918174,0.1760328571128697,0.10993367378642688,0.047875393317570535,-0.09561863475368225,-0.07722872245396381,-0.1763356560374786,-0.07105401851240391,0.009821725336082145,-0.1775922502335493,-0.10396268175167067,0.09437139371883663,-0.19031995057512974,-0.022718411563150527,-0.11878482458675994,-0.12524094078262304,-0.027000629300626865,-0.04007253190981375,-0.05504707306504347,0.054600457445357936,-0.23535225559124087,0.05045461352964401,0.0812824780404645,-0.020674403492723308,0.044624915783802704,0.03903549201308408,0.03614525789919138,0.006008050168884395,-0.22860264624870918,-0.10248069839621658,-0.023565717007600923,-0.03321758911151345,-0.01879612881837608,-0.04618453576812873,-0.02579297478587843,0.028860568826458727,-0.05022091041194831,-0.026704659234285964,0.022209954369404098,-0.03460806757458338,0.02200749336665287,0.005510700585198389,-0.004083759509370895,0.1612886214142371,0.23234334164652268,-0.06186336108271724,0.028291604468933123,-0.060369929546824436,-0.012631036371007686,0.028479644672888466,0.05346517025410214,0.37760431551618007,0.3468807738318796,0.008191372005479168,-0.0948442576320368,-0.0694358520336545,-0.0536426130168593,-0.02242450161931207,0.17679173647881438,0.4000066923724093
0.0017445644933887167,-0.13589639192738653,0.06498244384813286,0.3086785482261279,0.06644617458603935,-0.1331295837454658,-0.17041508164862326,-0.18223721404068235,-0.09105820104672631,-0.01920404764693384,0.17407130563644294,-0.004828363168737876,-0.10189255992785072,0.153921857022506,0.0959434014592009,-0.10627683010810808,-0.15087233591695806,-0.07193551096039438,0.18518093895653231,-0.0039007187161099427,-0.1285569986202755,0.049810442743510215,0.07807196367175663,-0.1295893299088074,-0.10270718544916518,0.042506385823717095,-0.12670465529381286,-0.058927907749233246,-0.08152054949116415,-0.01890446501019103,-0.015575516756679661,-0.12896050297397058,-0.08482867606206385,0.0055546720598017955,-0.1808731863072521,-0.06103755480522293,-0.038953055821739024,0.03224247214288687,0.007267828023611268,-0.1576981987678331,0.12776795982628655,-0.2095313665870298,-0.04375985838480644,0.12273376630580003,0.09219973736164783,0.051166348779881916,-0.06554958131900632,0.042025327751754306,0.41569912781683804,-0.14175331135458527,-0.00669053292221051,0.17052352391076073,0.09378659053180194,0.06329558345698477,0.020339234377486175,-0.06348950678365958,0.2936399647885374,0.0020767961918637975,0.05790448543450416,0.13740658620713606,0.1054424544298903,0.08600614744111855,-0.10681419433586058,-0.03138890829720435
0.05283188908639066,0.03168576305925074,-0.024633040751312167,-0.09873366058855475,-0.12187277035645823,-0.05080634191046466,-0.01977484519881182,-0.11573012166884707,0.044824394639699915,0.05074330909116831,0.08352347075264678,0.05369956896601915,0.09829245385640453,0.06535430393898879,-0.04725664989705257,-0.17931239206117322,0.11808375730820772,-0.015026988849775345,-0.027890025595159653,0.1496676456206159,0.1496419836396361,-0.05464446779238528,-0.09179288486240592,-0.18674164340996757,0.15288922961961338,0.04943127689196799,0.09816438682919436,0.3048802475249526,0.20120310050260248,0.02605629059938822,0.03183304160839209,-0.08613001617171655,0.10876289820402048,0.11378477272457042,0.09765008213224502,0.04760490881412052,0.018329714905107614,-0.04878087134715711,0.020129784018473245,-0.16981383181389878,0.008465466648454153,-0.003729785515071724,-0.039403136759987044,0.014379814858321537,-0.03334525486933272,-0.10939623766284044,-0.10145797048712704,-0.2779389218737,0.14981299089207897,-0.03243011948632296,-0.08795278488404971,0.010711283435490345,-0.023155936161063716,-0.16695389903650823,-0.29666060606579414,0.0834929372333588,0.1832362099656891,0.022746630119124284,-0.06836739182188387,-0.04201299846335878,-0.07271212506116204,-0.2064695451423698,-0.25541702497803737,0.3583549600103797
0.01752052762255795,-0.2164946818362901,-0.4293926806828173,-0.015422089321605983,0.06251985933041167,-0.3720134010018713,-0.34288101201431576,0.1514222381932019,-0.0241896806294914,-0.0033743095465334234,0.10541182956771976,-0.05378643754598971,0.01267946897617767,0.1801287697284184,-0.004006826167244634,0.0895541544737722,0.04218839105831254,-0.05203861953851029,-0.04375133073830314,-0.001131011199495007,-0.009983652659729097,0.030993162108934318,-0.10463200188368059,-0.015662592844536135,-0.0012445098005162425,0.02378705349747082,-0.02463121441879608,0.05557202037746928,-0.031993818589288285,0.01929251201874313,-0.05533342016979524,0.02970587609111622,-0.0034477273864825073,0.10091253234689437,0.1160820474737352,-0.006075745289546932,-0.03793441554460393,0.029854452634296258,0.006765186207428171,0.040590840623602326,-0.035082688796879126,0.04137277998191265,-0.02710835262227416,-0.00941973130905803,-0.07682916979936821,-0.0676070009196642,-0.06442942555450498,0.3891558365102746,0.05768210005647529,0.06097329283372583,-0.08934220641359938,-0.07882146194784782,-0.13497815545523706,-0.12014746346306045,-0.006154719670503118,0.2895369515129044,-0.13160675962972268,-0.038497248038034844,0.0765452056899401,0.03230462920287702,0.0007460790327923675,0.05599070891315205,0.1118510008314216,0.15882693172264276
0.2511107334810334,0.224116569428878,0.2112957266003789,0.2101407373911584,0.25419601612226217,0.1732806205466069,-0.004344362765972866,0.007737014057545725,0.13313371262369358,-0.012838776340546294,-0.0679280832474865,-0.12137826437210782,-0.13258384711392707,-0.05901371296381319,-0.02050606622937055,-0.036902694748520835,0.1317016779769996,0.03294374601946303,-0.016554142541404217,-0.03733052352270668,-0.15523551821346693,0.02537983241720215,0.013652878418274613,-0.0948360147842091,0.12226363746075632,-0.02640850092270947,-0.047344881844111085,-0.0381293328273073,-0.18695213911893582,-0.14448834992889265,-0.0834959643412881,-0.09016969300126879,0.16905128490066562,-0.06812483074355605,-0.09144348158386449,-0.01959123073857189,-0.10248061949906945,-0.17896336779579852,-0.0590906958299802,-0.09562424266585959,0.31077992078120736,-0.01914421001746463,-0.012549622755432149,-0.03050967253639869,-0.045937537778943854,-0.07047343736414174,-0.0627071147187027,0.1271641805465767,0.09370939888513448,0.0805708200286671,-0.011998231892011647,-0.011096435348049133,-0.039101705862924906,-0.05085829554349924,-0.08154828263645868,0.2904206340479238,-0.3197637654658804,0.1479416893570821,0.04899390087113698,-0.05662917682186214,-0.10232971803262784,-0.04999790481891107,-0.01614233563089125,0.15114129107565685
-0.16873980473234224,-0.08200331533204457,-0.06865009021339244,-0.11865815723529768,-0.020146074959305593,0.059077892922760285,-0.09899993917341426,-0.1828928992938562,0.06911116356661065,0.11691886045268711,0.02259690515516078,0.11601182009636284,0.04400196021912317,0.06654765173374723,0.17791506013393618,0.12653068651806906,0.0891741338469686,0.018523954287593597,0.0653226405536716,0.12598074083265298,0.03757523033076263,0.17881872759631848,0.11949524560021466,0.09954201910164066,-0.05965863315458023,-0.019495321587303587,-0.00429128895188306,-0.12360673085637591,-0.17945610617091662,-0.009805377704430051,-0.05746600448233625,-0.10397529642164646,-0.19175720007919664,-0.1631941750245976,0.05139213236074482,0.059055147061529374,0.00271076619556946,-0.05235704145332933,-0.21791666386533876,-0.28060384989025366,-0.11845569445867564,-0.07556391978688032,0.09037212656327441,0.1517184615298696,0.1275617458067347,0.12188372566920853,0.02925484734802888,-0.07647597197508228,-0.19018056934047653,-0.12051665037071646,0.18254944190997252,0.07738584000301815,0.018655534425602284,0.19643768045526255,-0.05048202229034835,0.10486252496025328,-0.29200451791436494,-0.10817138538979407,-0.026108821561130806,-0.003317571063310236,-0.011721608558084367,0.014334966970482386,-0.14787854927130095,0.33337058551547993
-0.0023692278163381653,0.027302801531984288,0.09156323552830274,0.03453922440809918,0.018823123329149188,0.04941064164136077,0.03217890032407665,0.2563043028304809,0.025122314770434417,-0.14739905062898037,-0.025131590734275705,0.12366426513120585,0.053128104273265794,0.019349635366661243,-0.0467013627555287,0.17688003369847138,0.15145118071545988,-0.0882530625168327,0.06753606564753009,0.13273059743921076,0.09143233008898888,0.07729015860307797,0.07884232383342903,0.260840655868824,0.0837740147392195,-0.017384446758801953,-0.050334001917955735,0.04950653570874746,0.024093037956342416,0.10679210461743212,-0.018767368842981882,0.20426027407333894,0.027627020514133144,-0.029205522087861133,-0.06452435296228548,-0.01707074934300527,-0.0895671962396221,0.05319626033387284,-0.06002502519937276,0.15825113315066988,0.12104489477313905,-0.2770754772323736,-0.08283526891741959,0.05362399755996645,-0.033046375263949886,-0.0004759208008118352,0.0082084748745986,0.21193952784076742,0.14750804881187504,-0.3443324005380016,-0.07079783164854923,0.029128619111530314,-0.09059908514461765,-0.05558670791686537,-0.13764138318815541,-0.04435064144246211,-0.03908568028177615,-0.30498897423915017,-0.2910606117740814,-0.0611359051196924,-0.09083038862926054,-0.13286279734867257,-0.22148057584506803,-0.09048708288346657
-0.044541688838917015,-0.05436835288727501,-0.0011453257534519005,-0.06827940528660849,-0.1994139428617852,0.024245617900960314,0.30034486878366534,0.02470305037719362,-0.17821588760121862,0.024798295627570945,0.016290348894439928,0.039792686988172496,0.0016028862572016976,-0.03994912339084273,0.028416051266315377,-0.212806433474782,-0.22795353481746058,0.06274999216052893,0.07822351676737738,0.03334510133975286,0.09272645680767881,0.018246258257072035,0.04028903010209096,-0.11674276769390264,-0.09960487089546824,-0.03986630465836064,-0.038276641508897605,-0.03436999207292353,0.09565227611249767,0.17288369948385293,0.13392145364238459,-0.026561368717998256,-0.13016124092513642,0.0874202299132904,0.04102031098632364,0.05447101663964156,0.14317052785487036,0.20631350451180458,0.18912636435566477,-0.13889995667799818,0.11191744937565852,-0.017187271691756923,-0.0036928967763238865,-0.009621357671484128,-0.006250300539880944,-0.03978496491912,0.03555368181529098,0.028963718139764814,0.25561901322037783,-0.0901087220540344,-0.02243857073212001,-0.00490156140378074,-0.021426205595149066,-0.03446779715979563,-0.10312117008841348,0.2551895354781772,-0.5228247872869549,0.005578686167973533,0.004675502340781185,0.020440557778901264,0.012478344494155073,0.04198096373853871,0.02210424895753186,-0.16289055375276845
